152, 156, 192, 262, 
153, 156, 166, 192, 
153, 156, 166, 290, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 195, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 195, 
153, 156, 192, 195, 
153, 156, 192, 195, 
153, 156, 192, 195, 
153, 156, 192, 195, 
153, 156, 192, 195, 
153, 156, 192, 195, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 195, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 262, -1, 
153, 156, 192, 241, 
153, 156, 192, 262, 
153, 156, 262, -1, 
153, 156, 192, 262, 
153, 156, 262, -1, 
22, 40, 59, 155, 
40, 58, 59, 101, 
22, 40, 59, 210, 
12, 22, 59, 155, 
40, 58, 101, 151, 
40, 59, 101, 151, 
22, 40, 101, 210, 
22, 40, 59, 210, 
12, 22, 59, 155, 
12, 15, 68, 74, 
5, 31, 68, 74, 
5, 12, 31, 68, 
12, 31, 68, 74, 
5, 15, 31, 68, 
5, 31, 68, 167, 
5, 99, 167, 258, 
5, 74, 99, 167, 
5, 12, 31, 74, 
3, 12, 33, 74, 
3, 12, 15, 33, 
3, 12, 15, 68, 
12, 15, 68, 74, 
2, 3, 12, 15, 
2, 3, 15, 68, 
2, 3, 15, 68, 
3, 12, 15, 68, 
12, 15, 68, 74, 
19, 87, 101, 177, 
19, 86, 87, 101, 
19, 86, 87, 124, 
19, 47, 87, 238, 
5, 19, 86, 142, 
5, 19, 124, 212, 
5, 17, 19, 212, 
19, 77, 87, 124, 
19, 87, 216, 278, 
5, 68, 258, -1, 
5, 68, 167, 240, 
5, 50, 99, 258, 
5, 99, 142, 258, 
5, 68, 142, 293, 
5, 68, 72, 101, 
5, 19, 86, 101, 
5, 86, 101, 142, 
19, 86, 87, 101, 
19, 86, 101, 182, 
5, 72, 86, 101, 
12, 59, 101, 182, 
12, 86, 101, 240, 
12, 59, 155, 240, 
12, 74, 155, 240, 
12, 68, 101, 240, 
12, 22, 59, 210, 
22, 40, 101, 210, 
22, 40, 101, 210, 
12, 22, 210, 240, 
12, 22, 101, 210, 
12, 22, 210, 240, 
12, 22, 55, 210, 
12, 55, 210, 240, 
12, 74, 230, 240, 
12, 74, 230, 240, 
12, 74, 155, 240, 
12, 31, 74, 240, 
5, 99, 142, 212, 
5, 86, 142, -1, 
5, 142, 212, 237, 
5, 19, 142, 212, 
5, 19, 142, 212, 
5, 142, 212, 237, 
5, 142, 159, 212, 
5, 124, 159, 212, 
2, 3, 12, 33, 
2, 3, 12, 33, 
2, 3, 12, 33, 
2, 3, 12, 33, 
3, 12, 33, 74, 
3, 12, 33, 74, 
2, 3, 4, 8, 
2, 3, 4, 8, 
2, 3, 4, 8, 
2, 3, 4, 8, 
2, 3, 4, 8, 
2, 3, 4, 8, 
3, 4, 8, 9, 
3, 4, 8, -1, 
2, 3, 4, 8, 
3, 4, 8, 9, 
2, 3, 4, 8, 
3, 4, 8, 9, 
3, 4, 8, 9, 
12, 22, 68, 93, 
12, 14, 68, 93, 
2, 12, 33, 93, 
12, 33, 93, -1, 
12, 14, 68, 93, 
2, 3, 12, 33, 
12, 14, 82, 93, 
12, 14, 82, 93, 
12, 14, 82, 93, 
12, 82, 93, 95, 
12, 14, 82, 93, 
12, 14, 82, 93, 
12, 14, 82, 93, 
12, 14, 82, 93, 
12, 82, 93, 95, 
12, 82, 93, 95, 
12, 82, 93, 95, 
12, 82, 93, 95, 
12, 14, 82, 93, 
12, 14, 82, 93, 
12, 14, 95, 157, 
12, 14, 68, 82, 
12, 14, 82, 95, 
12, 14, 82, 95, 
12, 14, 68, 82, 
12, 75, 82, 95, 
12, 75, 82, 248, 
12, 75, 82, 248, 
12, 14, 82, 248, 
12, 75, 82, 95, 
12, 75, 95, 127, 
12, 75, 82, 95, 
12, 75, 82, 127, 
12, 75, 95, 127, 
12, 75, 82, 95, 
12, 75, 82, 95, 
12, 14, 82, 270, 
12, 14, 82, 127, 
12, 14, 82, 95, 
12, 75, 82, 95, 
12, 75, 95, 248, 
12, 75, 82, 248, 
12, 75, 82, 248, 
12, 14, 82, 157, 
12, 14, 82, 157, 
12, 75, 95, 248, 
12, 75, 95, 204, 
12, 75, 95, 135, 
12, 75, 95, 135, 
0, 97, 168, 188, 
0, 97, 168, 188, 
0, 97, 168, 188, 
97, 139, 168, 188, 
0, 93, 97, 127, 
0, 93, 97, 188, 
0, 93, 97, 188, 
0, 43, 97, 188, 
43, 97, 168, 188, 
12, 33, 82, 100, 
12, 82, 100, 101, 
12, 100, -1, -1, 
12, 33, 100, -1, 
12, 100, 101, 127, 
12, 100, 101, -1, 
10, 12, 33, 100, 
10, 12, 33, 100, 
10, 12, 33, 100, 
70, 82, 127, 135, 
70, 82, 127, 135, 
70, 82, 127, 135, 
70, 75, 82, 135, 
70, 82, 127, 135, 
70, 82, 127, 135, 
70, 82, 127, 135, 
70, 82, 135, -1, 
70, 75, 82, 135, 
12, 75, 135, 248, 
12, 75, 135, 248, 
12, 75, 155, 248, 
12, 75, 135, 155, 
12, 75, 82, 248, 
12, 75, 155, 248, 
12, 75, 135, 248, 
12, 75, 155, 248, 
12, 75, 135, 155, 
12, 75, 135, 248, 
12, 75, 95, 248, 
12, 75, 82, 248, 
12, 75, 82, 127, 
12, 75, 82, 127, 
12, 75, 82, 95, 
12, 75, 82, 135, 
12, 14, 82, 127, 
12, 14, 82, 127, 
14, 55, 82, 97, 
14, 55, 82, 127, 
12, 14, 82, 127, 
12, 14, 55, 82, 
75, 82, 127, 135, 
75, 82, 127, 135, 
14, 82, 97, 127, 
14, 75, 82, 127, 
14, 82, 97, 127, 
14, 82, 97, 127, 
75, 82, 135, -1, 
12, 75, 82, 135, 
75, 82, 135, -1, 
75, 82, 127, 135, 
12, 100, 127, -1, 
10, 12, 33, 100, 
12, 76, 100, 127, 
70, 76, 100, 248, 
70, 100, 197, -1, 
70, 76, 100, 248, 
12, 70, 100, 248, 
12, 70, 100, 248, 
12, 70, 135, 248, 
12, 70, 100, 135, 
70, 100, 197, -1, 
70, 76, 135, 197, 
70, 76, 135, 197, 
3, 10, 12, 15, 
2, 3, 10, 12, 
2, 3, 10, 12, 
3, 10, 12, 15, 
2, 3, 10, 12, 
2, 3, 10, 12, 
3, 10, 12, 188, 
3, 10, 12, 188, 
3, 10, 12, 15, 
3, 10, 12, 40, 
3, 10, 12, 40, 
3, 10, 12, 188, 
3, 10, 12, 40, 
2, 3, 10, 12, 
2, 10, 12, 188, 
2, 10, 12, 33, 
2, 10, 12, 33, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 10, 12, 33, 
2, 3, 12, 68, 
2, 3, 12, 68, 
2, 3, 12, 33, 
2, 3, 12, 33, 
2, 3, 12, 68, 
2, 3, 12, 298, 
2, 3, 12, 15, 
2, 3, 12, 33, 
12, 14, 68, 93, 
2, 12, 14, 68, 
12, 68, 93, -1, 
2, 12, 14, 68, 
12, 14, 68, 82, 
2, 12, 68, 82, 
2, 12, 68, -1, 
12, 14, 68, -1, 
2, 12, 68, 75, 
2, 3, 12, 68, 
12, 14, 68, 82, 
12, 14, 68, 82, 
12, 14, 68, 82, 
12, 14, 68, 82, 
12, 14, 68, 82, 
12, 14, 68, 82, 
12, 14, 82, 248, 
12, 33, 75, 100, 
12, 70, 100, 101, 
12, 75, 100, 248, 
12, 100, 101, 248, 
12, 70, 100, 127, 
12, 70, 100, 127, 
12, 75, 100, 248, 
12, 75, 100, 248, 
12, 75, 100, 197, 
12, 75, 100, 248, 
12, 70, 100, 197, 
12, 75, 100, 248, 
12, 75, 100, 248, 
12, 75, 82, 248, 
12, 75, 100, 248, 
12, 75, 100, 248, 
12, 75, 82, 248, 
12, 75, 100, 248, 
12, 75, 100, 248, 
12, 75, 100, 248, 
12, 75, 135, 248, 
12, 75, 100, 248, 
12, 75, 100, 248, 
12, 14, 82, 100, 
12, 43, 82, 100, 
12, 43, 68, 100, 
12, 68, 82, -1, 
2, 12, 68, 75, 
10, 33, 100, 139, 
10, 12, 33, 100, 
10, 33, 100, 139, 
10, 12, 33, 100, 
10, 12, 33, 100, 
3, 10, 12, 100, 
10, 12, 33, 100, 
2, 10, 12, 100, 
10, 12, 33, 139, 
10, 12, 33, 100, 
2, 10, 12, 139, 
2, 10, 12, 33, 
10, 12, 33, 100, 
10, 12, 33, 100, 
2, 10, 12, 33, 
2, 10, 12, 100, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 10, 12, 100, 
2, 10, 12, 100, 
2, 10, 12, 68, 
2, 10, 12, 100, 
2, 12, 68, 75, 
2, 12, 68, 75, 
2, 3, 12, 68, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 12, 15, 
2, 3, 12, 15, 
2, 3, 12, 15, 
2, 3, 12, 15, 
2, 3, 4, 15, 
2, 3, 15, 68, 
2, 3, 15, 68, 
2, 3, 15, 68, 
2, 3, 12, 15, 
2, 3, 15, 68, 
2, 3, 12, 15, 
2, 3, 15, 68, 
2, 3, 12, 15, 
2, 3, 12, 15, 
2, 3, 12, 15, 
2, 3, 12, 15, 
2, 3, 4, 12, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 3, 4, 12, 
2, 3, 4, 12, 
2, 3, 4, 12, 
2, 3, 10, 12, 
2, 3, 4, 8, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 3, 4, 61, 
2, 3, 4, 10, 
2, 3, 4, 10, 
2, 3, 4, 15, 
2, 3, 4, 8, 
2, 3, 4, 8, 
2, 3, 4, 8, 
2, 3, 4, 8, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 3, 4, 12, 
2, 3, 4, 61, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 15, 
2, 3, 10, 12, 
2, 3, 10, 15, 
2, 3, 4, 15, 
2, 3, 10, 15, 
2, 3, 10, 15, 
2, 3, 4, 8, 
2, 3, 4, 8, 
2, 3, 4, 15, 
2, 3, 4, 8, 
2, 3, 10, 15, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 3, 10, 12, 
2, 3, 10, -1, 
2, 3, 4, 10, 
2, 3, 4, 10, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 3, 10, 12, 
2, 10, 12, 33, 
2, 10, 12, 33, 
2, 10, 12, 33, 
2, 10, 12, 289, 
2, 10, 12, 289, 
2, 10, 12, 277, 
5, 15, 68, 250, 
5, 15, 68, 74, 
12, 15, 68, 74, 
5, 15, 68, 250, 
5, 15, 31, 68, 
2, 3, 15, 68, 
3, 15, 68, 250, 
3, 15, 68, 250, 
3, 15, 68, 250, 
5, 6, 11, 268, 
1, 5, 6, 11, 
1, 5, 6, 11, 
5, 6, 107, 268, 
5, 6, 35, 268, 
1, 5, 15, 35, 
1, 5, 6, 11, 
5, 6, 11, 231, 
5, 6, 73, 231, 
5, 6, 107, 231, 
5, 6, 11, 107, 
5, 6, 11, 107, 
5, 9, 107, 264, 
5, 9, 35, 268, 
5, 9, 50, 264, 
5, 35, 264, 268, 
1, 5, 15, 35, 
1, 5, 15, 35, 
5, 9, 50, 107, 
5, 6, 50, 107, 
5, 50, 107, 264, 
5, 50, 107, 264, 
5, 31, 99, 293, 
5, 50, 99, 258, 
5, 31, 99, 240, 
5, 31, 50, 240, 
5, 50, 142, 240, 
5, 50, 99, 142, 
5, 15, 31, 68, 
5, 31, 99, 167, 
5, 15, 31, 68, 
5, 15, 31, 291, 
5, 50, 240, 264, 
5, 31, 264, -1, 
5, 50, 107, 240, 
5, 15, 31, 35, 
5, 31, 35, 50, 
5, 15, 68, 250, 
5, 15, 31, 68, 
3, 5, 15, 298, 
5, 15, 68, 298, 
3, 5, 15, 68, 
3, 5, 15, 250, 
3, 5, 15, 250, 
3, 5, 15, 298, 
1, 5, 15, 298, 
1, 5, 15, 35, 
1, 5, 9, 15, 
1, 5, 6, 15, 
1, 5, 15, 35, 
1, 5, 15, 35, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 3, 15, 68, 
2, 3, 15, 68, 
2, 3, 15, 68, 
2, 3, 15, 68, 
2, 3, 15, 68, 
2, 3, 4, 15, 
2, 3, 15, 68, 
2, 4, 15, 68, 
1, 2, 4, 15, 
2, 5, 15, 250, 
2, 3, 4, 15, 
2, 3, 4, 15, 
1, 2, 4, 15, 
1, 2, 4, 15, 
2, 3, 4, 15, 
2, 3, 4, 15, 
2, 4, 10, 15, 
2, 4, 10, 15, 
4, 9, 10, 15, 
3, 4, 9, 10, 
4, 9, 10, 15, 
4, 9, 10, 15, 
3, 4, 9, 10, 
3, 4, 9, 10, 
4, 9, 10, 15, 
4, 9, 10, 15, 
4, 9, 10, 15, 
2, 3, 4, 8, 
3, 4, 10, 15, 
3, 4, 8, -1, 
3, 4, 10, 15, 
3, 4, 8, 171, 
3, 4, 9, 10, 
3, 4, 10, 15, 
2, 4, 10, 15, 
3, 4, 10, 15, 
3, 4, 9, 10, 
3, 4, 9, 10, 
4, 9, 10, 15, 
4, 9, 10, 15, 
4, 8, 9, 15, 
4, 8, 9, 15, 
1, 2, 4, 15, 
1, 2, 4, 15, 
1, 4, 9, 15, 
1, 4, 9, 15, 
1, 2, 4, 15, 
1, 2, 4, 15, 
1, 4, 9, 15, 
1, 4, 9, 15, 
1, 4, 5, 15, 
1, 5, 9, 15, 
1, 4, 9, 15, 
1, 9, 15, 298, 
1, 4, 9, 15, 
1, 4, 9, 15, 
1, 5, 9, 15, 
1, 5, 9, 15, 
1, 5, 9, 15, 
1, 5, 6, 15, 
1, 5, 9, 15, 
1, 5, 15, 260, 
1, 5, 15, 35, 
1, 5, 15, 35, 
1, 5, 15, 35, 
1, 5, 15, 35, 
1, 5, 15, 260, 
1, 5, 15, 260, 
1, 5, 6, 260, 
70, 95, 127, 295, 
70, 95, 127, 295, 
70, 95, 197, 249, 
70, 95, 197, 249, 
70, 76, 95, 295, 
70, 127, 249, -1, 
14, 70, 127, 249, 
70, 76, 135, 197, 
70, 76, 135, 197, 
12, 75, 135, 248, 
12, 70, 135, 248, 
12, 70, 135, -1, 
12, 70, 135, 197, 
70, 135, 155, -1, 
12, 70, 135, -1, 
12, 75, 135, 155, 
12, 75, 135, 155, 
70, 82, 135, 248, 
12, 70, 82, 135, 
70, 75, 82, 135, 
12, 70, 127, 135, 
70, 127, 135, -1, 
70, 76, 127, 249, 
70, 127, 135, -1, 
70, 75, 82, 135, 
70, 75, 82, 135, 
75, 82, 127, 135, 
14, 75, 82, 127, 
14, 82, 127, 135, 
14, 75, 82, 127, 
14, 75, 82, 127, 
14, 70, 127, 249, 
70, 82, 127, 135, 
14, 82, 127, 135, 
14, 127, 135, 167, 
14, 82, 127, 167, 
14, 127, 167, -1, 
70, 127, 135, -1, 
14, 70, 127, 249, 
70, 127, 167, 295, 
70, 127, 197, 295, 
70, 127, 167, 295, 
70, 127, 167, 249, 
70, 127, 135, 167, 
70, 127, 167, 295, 
14, 127, 135, 167, 
127, 135, 167, 295, 
14, 82, 127, 167, 
82, 97, 127, 167, 
14, 127, 167, 295, 
127, 135, 167, 295, 
14, 82, 127, 167, 
82, 97, 127, 167, 
82, 97, 127, 167, 
82, 97, 127, 167, 
82, 97, 127, 167, 
82, 97, 127, 167, 
14, 82, 97, 127, 
82, 97, 127, 164, 
97, 127, 167, 168, 
97, 127, 167, 168, 
97, 127, 167, 168, 
97, 127, 167, 168, 
97, 127, 167, 168, 
127, 135, 167, 168, 
135, 167, 168, -1, 
127, 135, 167, 168, 
82, 97, 127, 167, 
127, 135, 167, 249, 
97, 127, 135, 167, 
14, 97, 127, 167, 
4, 9, 10, 15, 
4, 9, 10, 15, 
3, 4, 9, 15, 
3, 4, 9, 298, 
3, 4, 9, 10, 
3, 4, 9, 15, 
3, 4, 9, 15, 
3, 4, 9, 15, 
4, 8, 9, 15, 
4, 9, 10, 15, 
4, 9, 12, 15, 
2, 4, 9, 15, 
4, 9, 10, 15, 
2, 4, 9, 15, 
2, 4, 9, 15, 
2, 4, 9, 15, 
4, 9, 15, 291, 
4, 8, 9, 15, 
4, 8, 9, 15, 
4, 8, 9, 15, 
4, 9, 10, 15, 
3, 4, 9, 15, 
3, 4, 9, 15, 
3, 4, 8, 9, 
3, 4, 9, 10, 
3, 4, 8, 9, 
3, 4, 8, 9, 
3, 4, 9, 10, 
3, 4, 9, 15, 
1, 5, 9, 15, 
1, 5, 9, 15, 
1, 4, 9, 15, 
1, 5, 9, 15, 
1, 4, 9, 15, 
1, 4, 9, 15, 
1, 4, 9, 15, 
1, 4, 9, 15, 
1, 4, 9, 15, 
1, 4, 9, 15, 
1, 4, 9, 15, 
1, 9, 15, 291, 
1, 4, 9, 15, 
1, 4, 9, 15, 
1, 9, 15, 291, 
12, 70, 100, 127, 
70, 76, 100, 197, 
12, 70, 100, 248, 
131, 274, 297, -1, 
58, 131, 276, 297, 
58, 131, 279, 297, 
58, 131, 189, 297, 
57, 58, 131, 189, 
57, 58, 131, 276, 
129, 166, 216, 219, 
129, 153, 166, 219, 
129, 166, 216, 219, 
129, 166, 216, 219, 
153, 166, 216, 219, 
166, 192, 216, 219, 
166, 192, 216, 219, 
129, 166, 216, 219, 
129, 166, 216, 219, 
131, 274, 290, 297, 
279, 282, 290, 297, 
274, 279, -1, -1, 
131, 274, 279, 297, 
274, 282, 290, 297, 
274, 282, 290, 297, 
274, 279, 282, 290, 
131, 274, 279, 290, 
131, 223, 246, 284, 
255, 273, 287, -1, 
273, 282, 290, -1, 
273, 282, 290, -1, 
255, 273, 287, 290, 
273, 282, 290, -1, 
166, 279, 282, 290, 
273, 274, 282, 290, 
274, 279, 282, 290, 
166, 273, 274, 290, 
